year,bcc_csm1_1,CanESM2,CESM1_CAM5,CSIRO_mk3L_1_2,CSIRO_MK3_6_0,CNRM_CM5,FGOALS_g2,GFDL_CM3,GISS_E2_H,GISS_E2_R,HadGEM2_ES,IPSL_CM5A_LR,IPSL_CM5A_MR,MIROC_ESM,MPI_ESM_LR,NorESM1_M
2273.3333,35.5712032167337,70.8884113182544,120.626949122069,78.7422913445367,124.263924106964,74.7485276532896,94.9895677462113,38.4438605414845,136.351896193422,351.764421225435,38.1417361484309,135.099395979309,233.963650161695,53.1651107682721,71.961327404716,31.8618856135492
2273.41663333333,46.3734648315287,43.812646178294,178.67986774719,34.956119272444,14.4153237283743,127.178520997941,173.930940745228,115.785279449978,294.436413844606,384.577187299733,64.8707242255908,128.65353175243,76.2512097292626,50.9303263368443,49.6982149056214,94.9990299333502
2273.49996666667,14.6133089256227,10.6327038148327,224.495842077479,3.25970922443796,12.3022098806105,34.4421822444026,161.072387274689,42.9900841287429,269.959811124538,192.926301069489,28.8508878042043,51.7943468086729,34.6340611807823,35.0388079699547,8.03097378442101,177.870471207642
2273.5833,13.0584252192474,9.46904861578795,71.9480493219831,2.11342168278578,12.1753611689716,20.3886004122852,94.8080817113186,22.7725676118282,205.000299426668,96.9458929091507,16.8531113719232,25.3813907435371,24.6905117334923,11.5879491978895,3.13796796246523,29.9745931601797
2273.66663333333,10.6775641581542,6.53267078845377,58.636602570516,1.43679610712247,10.2109302911221,48.1323988873181,150.988962372047,30.4484186103662,143.268102476922,61.8216723744069,31.6413457525215,16.0616565436959,12.4041317125735,15.6893660030912,1.85696670723519,31.2783131919299
2273.74996666667,12.1907438868534,10.8943373083258,80.1770664843463,2.74534343845314,7.58927786817701,120.004826388074,155.358708104186,20.7432592425471,154.399628828124,85.021460940345,22.7169691843365,15.9780037159621,16.6122444833703,23.464619385518,1.65805660476925,53.9862003018292
2273.8333,32.6327572990686,49.0184831085577,136.629246159437,14.0103022787306,10.1204934608089,303.542225312935,159.956937680841,109.464405226766,226.258038033057,172.018930333458,165.047217410902,11.9889841094573,33.9560374602475,79.6704521067118,7.65926916782113,36.7593114305511
2273.91663333333,134.261359200419,77.3784161903214,114.401130374894,14.0607011053297,118.047856675701,148.822715205596,149.146604757031,199.890872915376,252.549162126844,194.969233194658,110.62010213505,41.2186132280881,71.9013643058271,65.1669488198052,96.5888909149943,115.896990867013
2273.99996666667,111.53028318983,96.3288140144067,168.720884009764,204.120154486762,189.540247634353,160.848219309011,132.733853939985,146.669728101252,234.920600614327,224.156832244537,55.0041378530738,45.7822156673746,88.0166523111444,193.175395351845,47.344154389627,127.401942301165
2274.0833,106.264643625947,30.1796341007427,120.487296236102,85.6810658507877,38.2341303754677,78.9881876165179,40.7552362629328,16.8494632888566,137.469625173439,94.2091271384871,23.7776495831542,66.4568549881428,37.8522465752678,150.283900206493,33.7116242332776,27.9531154975638
2274.16663333333,141.747810024599,25.9176364582676,48.6347780874239,90.2281066046821,32.8382073413934,23.9123274985897,39.2111962176832,9.04057407650492,113.318304568516,67.3887659543168,41.4875310666883,65.6450883880222,8.75211368474876,144.94308360597,12.2165361705193,85.9981140481888
2274.24996666667,83.1100542189599,143.825826976618,41.2567262832651,12.1490841574139,37.8634763931441,6.71829334794448,43.4439037107866,14.8175338979749,83.4760843912769,88.3895616242295,66.4557805978852,131.725072804102,54.1943769561266,65.8995629345904,16.2731581218432,46.1710676525666
2274.3333,36.8045872256567,138.261454020185,169.734934500082,54.4286034901937,237.401466843206,106.740611414978,63.8541735665613,29.5587846854753,93.871980053033,67.5275640437369,143.389264322474,185.206560561726,153.056208168321,94.6106805620016,198.523615125446,68.8601575092719
2274.41663333333,48.755263283003,64.1758300366161,197.14295486771,28.6086923811171,55.2523620311746,163.571713520931,157.299122289872,118.215529781365,264.037697383055,254.196216721505,78.5459972387036,51.7162679442094,95.2246284819741,77.217075781823,10.0648627587272,87.1759547530626
2274.49996666667,22.7114349427866,10.6399060890328,58.8667496618677,50.6061958736843,16.2234308129671,102.155164054328,81.8324463241645,74.9900488522444,251.730653259447,201.478248038929,17.850074813112,43.5989220214647,36.2719604914714,28.3061957554649,6.39350744465196,56.5152853606705
2274.5833,9.43457287769147,12.9882465925268,33.0823978953078,7.24178563223945,14.316269407619,14.5853972838686,28.2394427189537,50.5751754603097,204.510577268385,103.925414448928,8.02404413039982,34.6962609972969,10.0357361165988,17.3299014129027,2.38945910049074,26.4792611294715
2274.66663333333,29.2993588029641,15.6269552967556,33.1836855934087,0.527425513913234,12.1742019398613,50.5559556101429,102.077540901569,29.8012036672184,112.6624674631,100.93523594924,15.9339350499773,48.1437020335094,10.5716383467572,12.2888202461449,4.01857599703695,28.2602317829548
2274.74996666667,89.5022616399215,28.3647382939966,98.246104536279,1.24121448345896,10.6999234340414,101.83292600022,110.968598431419,32.9605708943637,114.082450556823,122.246934909265,13.9368740997,14.4850093334686,24.3853496345123,26.3097848284442,0.917586229556354,33.1646026971931
2274.8333,75.0159080164862,61.943961965786,70.4608315353175,7.72737816969554,13.0663945351288,104.160128315971,155.208995551892,81.3328304198163,182.304719461089,221.102702574004,110.806567677628,26.9517750045438,26.3752058739949,68.2262420448455,37.5609353429042,27.088337102155
2274.91663333333,62.5792362088485,252.360279378441,162.818136720116,136.832503000895,97.798494503662,257.840111880289,140.274368280877,168.61326844873,264.905247462319,203.473401950296,116.412977846404,9.27849236285119,53.1424133232941,136.300754816926,160.808476349477,97.640688225258
2274.99996666667,69.8184498387865,113.220167917032,169.625554989115,58.2449084387885,99.6389319771447,123.373623916662,178.978513034264,224.326589858396,253.10644328034,185.145637426885,54.3072842149267,34.2627271611444,98.437451849631,123.130754154207,36.9245697530722,62.5554114040106
2275.0833,53.2104527660283,105.980255809648,178.726142793463,68.0481876797146,23.4574469558686,44.7752376141283,99.724271350208,80.1115490518976,118.781932827965,114.297900274832,37.1771712081671,24.0607727469653,42.3312132367191,225.978224715163,130.940186964004,64.6601602328745
2275.16663333333,73.2921771723262,16.235401427526,59.0710419809403,14.3768087426821,31.1727727190206,16.4069033492719,43.261113459835,43.2750209879072,74.2653478645786,18.5565058370748,29.6305370705519,36.5058730147655,39.0272356527399,114.730989505473,239.747099959208,19.7649538439936
2275.24996666667,31.0262466565596,66.1125125790731,74.063861395508,8.35760811964671,93.8562945511171,40.1978889238796,37.9201883508595,30.5313322147808,57.8311402951238,66.036340278633,8.76715452768321,33.5545109496986,25.3076260050207,45.3015098494102,32.8930215873173,25.3955708410659
2275.3333,35.9562186714636,107.111235603071,136.093083843864,130.833282470703,176.603617349146,133.957201184353,102.530208718242,85.0073902298595,169.73502179468,255.098466623828,89.3818493399888,99.9256254426143,112.10253557056,66.8024019434677,77.9615417604415,32.1411196156496
2275.41663333333,47.2390131169133,17.958545489942,225.130932996238,47.0864584181044,35.583257658183,122.138265376175,252.491223053445,53.2631769731747,224.034094256449,337.222390782389,52.3509620545657,92.8787956779639,85.3633323725333,71.0649967956255,17.2124617739147,91.906061705358
2275.49996666667,22.5472001492579,12.4268086401984,128.837599807112,25.2530517975489,20.3859674070153,56.767774036266,64.1876350984283,94.8579426712785,147.588246400435,202.02181955866,51.8848133475591,29.0130623820586,54.2058362515257,20.8389246275122,5.74907827186349,65.4946763062301
2275.5833,20.704796441457,8.6155983842021,39.3789667777717,4.88355407534012,18.834233552175,13.5154149001915,128.886977553965,43.1557786115484,163.25755347064,161.021675654952,9.25117385696191,10.3615274240314,38.5612238885116,17.0660216703157,5.59643804143938,55.0991038170238
2275.66663333333,18.4231303915007,12.3672144655284,23.3567857785402,1.30282312634194,7.30520514922503,52.7337536571097,162.409659075703,33.6573305770233,98.0649266473807,94.3316875634743,9.18549788908787,14.7880586828961,25.5849629922562,21.4818175078644,8.27995384157894,37.4970448883801
2275.74996666667,34.4625011235579,41.8181589759274,35.2156531077002,1.86183618423012,8.63718264488231,51.2964773077379,167.548318032067,27.8724022700657,171.621824800083,165.30294846516,10.9089755647335,13.5005485594158,20.6820865465112,13.69800052761,15.7939432067471,21.3441154613911
2275.8333,35.7865544911029,80.9469336928923,29.6482189069397,10.5041224161784,7.69950061648266,140.798789018236,284.084225525317,132.855071955918,173.315637224132,215.204031722719,49.8517542475585,11.0624226684744,37.8723071027127,59.4065438428387,9.2880723762939,97.5856444137474
2275.91663333333,70.5593595167757,187.162877667907,143.350397400229,72.7276159922282,88.1588920014225,97.2305008076566,119.669416516575,383.975387986979,156.789056730254,238.126739260308,113.867685564948,39.1042855989733,60.9917235261752,126.241105815274,74.5786444561263,157.94733337583
2275.99996666667,85.3565441639083,158.977027673,113.290939109459,68.6399326059553,88.5866883678273,78.6256817175533,187.571469978631,197.787041204326,214.514822727227,215.056703312637,88.8695863050598,78.4879933423118,67.1685045680027,219.213074642459,216.625767308259,196.614301969454
2276.0833,42.0381596055921,48.4640522484042,70.2743734719136,17.9288275713722,10.2776950418885,25.35107087407,NaN,98.7097254040917,159.130639065693,158.094075730631,57.4803866689716,58.0050959471264,54.9645571652318,126.407339430047,101.509544924039,152.115115084384
2276.16663333333,14.9775533234982,45.6078718944363,4.36320534138165,79.5645009146796,10.9697609580284,18.4501502541974,NaN,30.3377220341044,98.1475790327257,111.370245553921,50.7921463338998,26.0901731389558,57.8665611525449,155.957510554056,41.2556196254004,97.9221880764044
2276.24996666667,20.3813000187064,86.8573597585275,27.0859415223321,199.243995666504,166.831146999924,28.5551330785234,NaN,11.2858397840356,86.2700257855014,144.587396480489,22.604899465197,48.7210445497115,71.9401366465691,29.3129104864779,17.788515642293,66.5190613949468
2276.3333,35.9331764581951,90.7904913636631,122.632416012124,58.8428162468804,159.561279496968,60.4997668818619,NaN,54.4218343419143,60.3546019431562,227.22674113854,63.8034346784703,114.770180264855,180.729618704061,65.9978876754037,101.227328443241,59.5381957058653
2276.41663333333,47.265105457098,36.8022259907029,239.626120978279,5.62101736995909,11.5970271492038,70.8956112929047,NaN,90.0285755307444,296.454246018154,262.475851483712,20.631571575028,69.7857305918201,126.426777962731,46.4485965675194,42.2980881530889,100.633656637944
2276.49996666667,16.5278243875325,14.4164990162596,92.5171497323814,3.15916821360588,10.8920552353122,28.1044875085472,NaN,79.4107544492595,203.342972805425,197.086428217424,9.01815557153988,104.906889040028,98.1145441550713,35.7889954911539,14.8790497849651,152.405535951913
2276.5833,33.027722262463,19.7831905341383,60.500952333068,3.35200245264504,8.81188473582891,54.5465733179688,NaN,25.1013810740722,196.78988099225,107.325939316556,2.97992820170923,17.8250416992169,44.5065449981186,26.4701296795538,7.19525266116632,77.9800851565149
2276.66663333333,10.8197105098705,16.2926765889467,23.8053607641028,2.53711331552929,8.10854821288435,57.0906459563518,NaN,32.3086564487122,129.465247590137,84.2549804223584,11.77344663767,12.1801301678219,25.7257092160299,20.2893414861988,4.09545594944271,31.2779972083125
2276.74996666667,15.7918637393615,19.2500641143285,63.0608649783413,1.41830368257231,9.2041886783064,191.276491874807,NaN,29.4594651454298,185.648319878215,114.306561250153,17.4531397212749,11.3416015341795,14.736211071892,23.3161137053982,7.40714076194138,25.6784239583574
2276.8333,72.0788102361825,101.399417349109,112.656309509959,8.08028664853838,15.7208496972775,229.236389258172,NaN,63.048146881115,286.804108010386,145.710612639453,85.0149073760497,25.4716770640113,28.3881881395601,51.8156720133756,5.76966474639307,44.5376115248621
2276.91663333333,147.771616090918,136.61152394726,177.061868255495,3.44738129774729,72.8308922723851,177.244114594713,NaN,138.436498083166,393.920828632178,222.154524577736,96.0695291307956,20.3706274562004,142.471502687092,94.2871391030832,99.3577520799932,170.207474763152
2276.99996666667,29.0066192638887,153.26857580154,189.144835093944,43.7873474227058,76.0564869989915,102.379403556037,NaN,212.473438066641,288.430607844251,137.306131166749,162.796782988332,80.1820567701702,90.9346928170751,122.851938354146,25.514273656534,232.613412824114
2277.0833,74.3591556422404,53.8826585008199,112.019956638756,40.4046969678667,22.9505237875447,104.31591388388,NaN,45.729613340163,176.085543384924,98.2980617834241,21.9709794416798,62.4440343013958,43.460376646357,163.016336888861,22.519904520033,116.899420975278
2277.16663333333,31.6607326117374,92.2046679473704,43.6385511300085,98.5523569318983,21.8799088007691,14.4395720016706,NaN,24.5289559489626,121.394822502179,122.978578038926,48.1267793904229,35.3926655071838,32.7373237255124,53.061098862884,50.724233534477,50.2675835990827
2277.24996666667,27.2712678882765,73.9172899773523,16.7879481598393,43.734626531601,37.0441282534104,116.778695993016,NaN,14.3394983381309,97.4456167954006,79.3457462666675,76.6257165613019,95.4312572325414,37.9258931570769,70.1827892337897,10.2498826236826,64.7203039228126
2277.3333,38.2748020856231,84.8732229838851,49.8542556441701,107.223719490899,62.1235233533243,182.16009034783,NaN,53.8638087481434,199.897471369333,101.320375176408,97.5310064990727,69.4392825625831,132.295730865184,69.6288159836154,88.315242739795,59.3570930259321
2277.41663333333,192.1244804652,9.73193441642514,242.474099631152,42.6544671588474,35.3005204823729,141.998130898153,NaN,57.517415323101,264.049158701213,217.317216545111,90.37366386494,49.8252993801548,118.910544824489,50.4487916897157,19.0305289851946,60.7777727004879
2277.49996666667,22.6278285048107,11.2146053771349,158.343133485319,6.38718786463002,11.1049301572499,40.1169636292339,NaN,55.7174282703581,184.647543291679,269.301386631765,35.9480879553557,55.7802474519674,28.7384330560593,11.4258544605418,5.47653423075592,79.3300980731978
2277.5833,15.5668180452485,8.97132175521998,58.9802131473545,2.10944505118661,13.8577816149696,55.4965605981799,NaN,51.4060673304204,132.228940865451,192.888207506849,14.9816363411541,15.4911427456681,25.141788925451,15.0426023048477,5.33164954068559,74.506950594047
2277.66663333333,14.3128525179648,9.5730188936994,37.8806441024976,0.784223958229025,8.53389094011652,25.5680444100006,NaN,27.7191946533555,124.197782881898,65.7764009359519,12.1036029946122,19.7119089590891,9.73121837887813,15.5836799604562,0.659943675031936,52.069340396351
